#AFEnr  Phi(°)  Mean_charge(pC) Mean_charge_err(pC)
4	255.94	0.7094797884104673	0.001949716983885986	
4	258.75	0.7103909472129099	0.0018981758581263978	
4	261.56	0.7109457162265979	0.0019362770689048932	
4	264.38	0.7125196559745149	0.0022419338936790173	
4	267.19	0.7070419353361672	0.0019134941143893127	
4	270.0	0.7100363712983068	0.0021873078443789824	
4	272.81	0.7073048177959159	0.0019364590671151621	
4	275.62	0.7089784280746443	0.0020903371744849485	
4	278.44	0.7073927956130244	0.0016609930585866919	
4	281.25	0.7100119077947081	0.0022493289997236672	
4	284.06	0.7104045997602623	0.001985376919941607	
4	286.87	0.708901888672138	0.002002283611887702	
4	289.69	0.7102142246740785	0.0018804480857093245	
4	292.5	0.7101437691805906	0.0022056947489453474	
4	295.31	0.7079834772846952	0.0017496626378815854	
4	298.12	0.7107260143611439	0.002196415230012892	
4	300.94	0.7088691834015611	0.001857907213165785	
4	303.75	0.7096998880628649	0.0018567641789888976	
4	306.56	0.706851512108454	0.001735242877986219	
4	309.38	0.7114622185429632	0.0019650004631625254	
4	312.19	0.7124694876033939	0.0017911900380474842	
4	315.0	0.7124605327904457	0.0019720411427866904	
4	317.81	0.7126932853784238	0.0019458738117409616	
5	0.0	0.75059923208126	0.0018158211737385331	
5	2.81	0.7659615880211982	0.002862909336466294	
5	5.62	0.7507816104860131	0.001857574026370409	
5	8.44	0.7630287878812461	0.0024065325551381866	
5	11.25	0.7537101902682619	0.0016602040810233445	
5	14.06	0.7626620282560008	0.0026046425251971123	
5	16.88	0.7542320374363931	0.0022345108865074494	
5	19.69	0.7634837490452925	0.0025175678637463254	
5	22.5	0.7535253058642533	0.0019002793443326593	
5	25.31	0.762609078455887	0.001955237441424149	
5	28.12	0.7474142856353083	0.0018762376434197203	
5	30.94	0.7630479811596157	0.00237778810560253	
5	33.75	0.7531740140704697	0.0018506411778339224	
5	36.56	0.7622661880388466	0.0025562931399658313	
5	39.38	0.7484792481167604	0.0018992514958944002	
5	42.19	0.7564372428216296	0.0022042433711211688	
5	45.0	0.7482037166083225	0.002021834148194146	
5	47.81	0.7575356978063378	0.0019648023454899985	
5	50.62	0.7519747301465232	0.002023615017331795	
5	53.44	0.7549170037959047	0.0023432758876819793	
5	56.25	0.7478941040634013	0.0020424092472827366	
5	59.06	0.7543591033796212	0.0023305155647246035	
5	61.87	0.7499481461174321	0.0023543867739116526	
5	64.69	0.7553357843269509	0.0021778351570232507	
5	67.5	0.7454829417908028	0.002186991209599217	
5	70.31	0.7557668437317893	0.0019885206202989343	
5	73.12	0.7483810223746598	0.0019861620036865273	
5	75.94	0.7510385881943847	0.002209435370836853	
5	78.75	0.7436014018289809	0.002246795797058028	
5	81.56	0.7531479798754017	0.0022470801694261773	
5	84.37	0.7431538145911789	0.0017657690054375054	
5	87.19	0.7478094882698638	0.0020683727097359026	
5	90.0	0.7418735303632105	0.0019089462048465535	
5	92.81	0.7451124885920108	0.0021005032967371697	
5	95.62	0.7423975310617879	0.00236559243813839	
5	98.44	0.7461675543111299	0.002334883721792912	
5	101.25	0.7457155101659606	0.002200911418484817	
5	104.06	0.746109935664604	0.0024477249079303976	
5	106.88	0.7461057260068964	0.002639321526637725	
5	109.69	0.7452752031839261	0.0020997163770441803	
5	112.5	0.7464976495334452	0.0024350748503529467	
5	115.31	0.7414691247177206	0.00219064725762699	
5	118.12	0.7500251530868604	0.002109763435066664	
5	120.94	0.7442170816517438	0.0022812370193083477	
5	123.75	0.7495553450928395	0.001960962213133794	
5	126.56	0.741369502558115	0.0022712521684952495	
5	129.38	0.7454517258333658	0.0020225742394986866	
5	132.19	0.7424078885849523	0.002238259791363347	
5	135.0	0.7447948859318968	0.002146476914746559	
5	137.81	0.7442614499799926	0.002109656965025351	
5	140.62	0.7455579946631439	0.002167169840793878	
5	143.44	0.7470591627197637	0.0019340294158470734	
5	146.25	0.7492688007966718	0.002485580397980847	
5	149.06	0.7457716173861831	0.0024364341962251498	
5	151.88	0.7499548986394232	0.001962287584868867	
5	154.69	0.7468855098885261	0.0023866245680670174	
5	157.5	0.7501272299484812	0.0023107896785992984	
5	160.31	0.7467528451940875	0.0021704026168836007	
5	163.12	0.7497596872779168	0.002353106483746673	
5	165.94	0.7464115023403171	0.0022049546128781847	
5	168.75	0.7512986158657123	0.002229761613270546	
5	171.56	0.7503221012280065	0.002535527097724448	
5	174.37	0.75391720695619	0.0022711542675043993	
5	177.19	0.7491226331801739	0.0022458815762089438	
5	180.0	0.7526486058209301	0.002441700566095126	
5	182.81	0.752462833621864	0.0024987355668759804	
5	185.62	0.7532395076167018	0.0021185190249790303	
5	188.44	0.7489513060547778	0.0021300418547276086	
5	191.25	0.749570831427517	0.002158391649232844	
5	194.06	0.7465741117515313	0.0018861848270024508	
5	196.88	0.7508053623624061	0.0020750199472107074	
5	199.69	0.7513070006597341	0.002136416834076412	
5	202.5	0.7523677274804509	0.002295677826239425	
5	205.31	0.750292060018281	0.002401339493158568	
5	208.12	0.7533975374359281	0.0023952697273161346	
5	210.94	0.7476842682879459	0.002072779442903261	
5	213.75	0.7494557267835227	0.0026630568363209105	
5	216.56	0.7501833955077504	0.0022472146515119472	
5	219.38	0.7518621731699688	0.0024141169566175838	
5	222.19	0.7511606506751166	0.0022802206303518596	
5	225.0	0.7510948465363447	0.0023697632892962367	
5	227.81	0.7531090812574912	0.0020745530636464885	
5	230.62	0.7479977116919168	0.0021282520061447255	
5	233.44	0.7476200979324448	0.0020095230389380677	
5	236.25	0.7507246815914094	0.0022650259227720146	
5	239.06	0.7451561830106399	0.0022295550757191734	
5	241.88	0.7496992721882275	0.0024706473735176954	
5	244.69	0.7466563753799831	0.002285883703565367	
5	247.5	0.746574032788748	0.0021215912772136504	
5	250.31	0.7443440785516321	0.0021556099849228175	
5	253.12	0.7428109913356497	0.0021836304863171075	
5	255.94	0.7430680119906936	0.002339879397002415	
5	258.75	0.7462877852110922	0.002249902123209089	
5	261.56	0.7449998807177788	0.0023671101204504608	
5	264.38	0.7453232704109453	0.002458474493915857	
5	267.19	0.7428638543909791	0.0020992001870731997	
5	270.0	0.7442015724767604	0.0020354506708449285	
5	272.81	0.7420400899123861	0.002222329726727407	
5	275.62	0.7456665624922819	0.00220023359845335	
5	278.44	0.7431897809399649	0.002455131436325955	
5	281.25	0.7401837482908656	0.002385515295629474	
5	284.06	0.7445618544908923	0.002603558180577755	
5	286.87	0.7441549456299456	0.0024156139649048097	
5	289.69	0.741668118706607	0.0022051172796742516	
5	292.5	0.7425637822618089	0.002399967876891349	
5	295.31	0.7358135336656608	0.001892228888359772	
5	298.12	0.7429896716671374	0.002451440362189955	
5	300.94	0.7363194048709902	0.0022178361391568726	
5	303.75	0.741962413964393	0.0022780942617642613	
5	306.56	0.7346489030403607	0.0022357884333822986	
5	309.38	0.7427867829217645	0.002088978052296227	
5	312.19	0.7390692072419482	0.002286729411842894	
5	315.0	0.7419343161117598	0.002112971398474888	
5	317.81	0.7409787273750953	0.0023454379483023565	
6	0.0	0.8107841233406398	0.0025156404117356694	
6	2.81	0.8119135163876987	0.0024303411650722284	
6	5.62	0.8125962993545454	0.0024929598423818846	
6	8.44	0.8129514119136068	0.0025738522154565664	
6	11.25	0.8103543240677249	0.0020238201642625523	
6	14.06	0.8087453785096445	0.0025594326708060842	
6	16.88	0.8116169978478953	0.00215909066291101	
6	19.69	0.8099651037664981	0.002307703634080695	
6	22.5	0.8068357564718891	0.0021312959969740338	
6	25.31	0.8097762885353422	0.0021487066691873997	
6	28.12	0.8063986558941951	0.0024776650763621956	
6	30.94	0.8086006993115893	0.0019448828951956739	
6	33.75	0.8070454042517236	0.0023602403869311672	
6	36.56	0.8131570579625679	0.0022698059227592208	
6	39.38	0.8093553747077004	0.0022508875297785167	
6	42.19	0.8125746128526891	0.0020212263883553202	
6	45.0	0.811447329300071	0.002027524883113409	
6	47.81	0.8124339257008533	0.001858968871745514	
6	50.62	0.8127554816311531	0.0022294321674933126	
6	53.44	0.8173097521944107	0.002096821452783031	
6	56.25	0.8128684006700616	0.0022854712951152338	
6	59.06	0.8150163064255125	0.0021311747636442754	
6	61.87	0.807734459154177	0.0023795372143804484	
6	64.69	0.815687886279457	0.0020484618757309176	
6	67.5	0.8110731081215492	0.002329295340868559	
6	70.31	0.8218988692575051	0.0022192702994150056	
6	73.12	0.8097676121235037	0.002280179127583607	
6	75.94	0.8101923473629655	0.002262218570300627	
6	78.75	0.8092506032371326	0.0024706977933954895	
6	81.56	0.8091376635621698	0.002080963335578431	
6	84.37	0.8065340177041912	0.002222640134530466	
6	87.19	0.8087681715204987	0.0018694190581843087	
6	90.0	0.8070713871360711	0.0022194880441967677	
6	92.81	0.807084386519191	0.0020033056510362717	
6	95.62	0.804693123893152	0.0024212321975439054	
6	98.44	0.8080265072669122	0.0022209830032181403	
6	101.25	0.8048247805725626	0.0022038739021317828	
6	104.06	0.8128790021151038	0.0020360248919552228	
6	106.88	0.8063306473854338	0.0023696547631554066	
6	109.69	0.8069521966386252	0.0019389471719986875	
6	112.5	0.8012080048930057	0.002459601027660158	
6	115.31	0.7991726017260219	0.0021391735016440556	
6	118.12	0.7977815838101592	0.0022220891210582247	
6	120.94	0.8019878482169075	0.002100424316085308	
6	123.75	0.7985304886597504	0.0021187851233104064	
6	126.56	0.7996761423089093	0.002303370344017861	
6	129.38	0.8004534601383336	0.0022067139950216756	
6	132.19	0.7985724306345491	0.002278002991582885	
6	135.0	0.7961526738176344	0.001877376690454211	
6	137.81	0.7973937951595669	0.0019317046000580844	
6	140.62	0.7970635064315783	0.0022783830664141677	
6	143.44	0.7978284194865352	0.001991064398125309	
6	146.25	0.7983396766882501	0.0027170169490291153	
6	149.06	0.7973708931728949	0.002238599592139827	
6	151.88	0.8008096406558234	0.002441661465336074	
6	154.69	0.7966370608799339	0.0022426008023842744	
6	157.5	0.8022941790955227	0.0025990293544330446	
6	160.31	0.7976318552782268	0.0021131037305818397	
6	163.12	0.8016010289853577	0.0025166252647237345	
6	165.94	0.7979324608233588	0.0020330084910154212	
6	168.75	0.8011475845145223	0.0025855724171633173	
6	171.56	0.8055493203727131	0.002075877205411265	
6	174.37	0.7975226131608049	0.002384381200514723	
6	177.19	0.8031916348470173	0.0021631853580921716	
6	180.0	0.7981662275346427	0.0024683073803073354	
6	182.81	0.800651177852812	0.001976010070603766	
6	185.62	0.7986620603106735	0.0022745725922394796	
6	188.44	0.8026038654763961	0.0022148493700113138	
6	191.25	0.8014091843294932	0.0022668344660302124	
6	194.06	0.8027710212412185	0.0020176676144492097	
6	196.88	0.8022542413546264	0.00239243109764821	
6	199.69	0.8066457483009806	0.002053487301494245	
6	202.5	0.8068761233253234	0.002385283457604112	
6	205.31	0.8048046486620096	0.0021490759283358174	
6	208.12	0.8084408905356307	0.002591169387752294	
6	210.94	0.8041779680140771	0.002201235408561806	
6	213.75	0.8079540320415236	0.002562803064791424	
6	216.56	0.8085476796866279	0.002242138752665863	
6	219.38	0.8094519944582773	0.0024904060018687934	
6	222.19	0.8076896323923317	0.0021488398938350178	
6	225.0	0.8092925053663619	0.00246255802470282	
6	227.81	0.8083024787240422	0.0021163095556006924	
6	230.62	0.808502176706421	0.0023286305772019745	
6	233.44	0.8101276310102206	0.0020888945824694607	
6	236.25	0.8114829489322103	0.0022948452671249695	
6	239.06	0.8094981993563072	0.002226994662686674	
6	241.88	0.8119632586475873	0.0022556644200977553	
6	244.69	0.8067887590474031	0.0019969966310509945	
6	247.5	0.8087076735820532	0.0023863041646554083	
6	250.31	0.8087034694254275	0.0019777218541779714	
6	253.12	0.8112924951668845	0.0023545776323091886	
6	255.94	0.8073356646006147	0.002029015323456858	
6	258.75	0.8097695164779125	0.0024507524264914624	
6	261.56	0.8088298265887687	0.0021863551143239805	
6	264.38	0.8088314594384668	0.0024204137441227315	
6	267.19	0.8076801445026429	0.002144634256952015	
6	270.0	0.8084114137668336	0.0021082030681865848	
6	272.81	0.8057562287777927	0.0020302411870653683	
6	275.62	0.8040460839481209	0.002246632444888138	
6	278.44	0.8049488684108431	0.002001811929574819	
6	281.25	0.8020656132024225	0.0022999106096110965	
6	284.06	0.8082179263045046	0.0022087046836173387	
6	286.87	0.797389452147148	0.0022401454160524436	
6	289.69	0.8084072463620663	0.0022045846941466623	
6	292.5	0.7984149512314245	0.0022610257578388835	
6	295.31	0.802277443789988	0.002155837252540846	
6	298.12	0.7996761534434004	0.0023739110998345836	
6	300.94	0.8039089816543785	0.0020412453262084666	
6	303.75	0.7970642646618706	0.0023187700441281486	
6	306.56	0.8007862944721273	0.0021409462687658285	
6	309.38	0.796898905124755	0.0023258912027417605	
6	312.19	0.8048460382109067	0.002108043451012816	
6	315.0	0.7952133760567867	0.00237626629912633	
6	317.81	0.8040478532320711	0.0022733637746237324	
7	0.0	0.7345619701940882	0.0024524684575140693	
7	2.81	0.7341185963548178	0.0033180267673674126	
7	5.62	0.7305310818558872	0.002490410334209732	
7	8.44	0.7377908824726965	0.0031161235885543725	
7	11.25	0.7370464604918616	0.001840825475918112	
7	14.06	0.7408171882521244	0.0025650846791646417	
7	16.88	0.7416747708652968	0.0020983280902860343	
7	19.69	0.743273083329139	0.0024556622438434623	
7	22.5	0.7456234744744583	0.0020791647605266244	
7	25.31	0.7479517518146572	0.002281868812010377	
7	28.12	0.7463885226422	0.0020415415045064106	
7	30.94	0.7540334709044377	0.002636398783851103	
7	33.75	0.747590526796186	0.0020893251070678073	
7	36.56	0.7513169630200414	0.0021430238330954364	
7	39.38	0.7504799545101344	0.0022124264983526105	
7	42.19	0.7520416840710803	0.0023029116290859864	
7	45.0	0.7532093719534196	0.0022700478489231036	
7	47.81	0.7567712856516099	0.002228285863848277	
7	50.62	0.7561930310562706	0.002089265055490066	
7	53.44	0.7577787038565188	0.0020815648542776995	
7	56.25	0.7565621328142598	0.002171931325797597	
7	59.06	0.7603790528692466	0.0018846074127747904	
7	61.87	0.754080916901331	0.002227751766492919	
7	64.69	0.7574325078402547	0.0022189327244524644	
7	67.5	0.7509678778213402	0.002379456473240501	
7	70.31	0.7494170853677781	0.0017741004358119406	
7	73.12	0.7427884612204273	0.0021571680868021086	
7	75.94	0.7445957328238499	0.0023570292478626562	
7	78.75	0.7402002043289766	0.002266368754922699	
7	81.56	0.7442346393715454	0.0024478924013523634	
7	84.37	0.7349341959176641	0.002139144917500024	
7	87.19	0.7407216534690116	0.0022592634677977585	
7	90.0	0.7322161761422646	0.0023385909078257484	
7	92.81	0.7344242281117302	0.0022767753824996326	
7	95.62	0.7279402707124548	0.0023545439950821913	
7	98.44	0.7317818417148658	0.00220308032527911	
7	101.25	0.7253468741737015	0.002504888296431292	
7	104.06	0.7333073045389882	0.0022264741421596946	
7	106.88	0.7275768536957001	0.002557932427758201	
7	109.69	0.7308460785299743	0.0019998924775758145	
7	112.5	0.7249140746065755	0.0023268020609787696	
7	115.31	0.7297763610945929	0.002153056451166663	
7	118.12	0.7228483862681111	0.002497990835862001	
7	120.94	0.7316975137932193	0.002191217394300977	
7	123.75	0.7223253641325522	0.0024999510335898052	
7	126.56	0.7283910461389724	0.0023038382943031867	
7	129.38	0.7218212271904817	0.0025673913999282125	
7	132.19	0.7277375187460291	0.002389959130866183	
7	135.0	0.7185010937982433	0.00260516307677302	
7	137.81	0.7245512049452283	0.0019237620008837099	
7	140.62	0.7175655501913248	0.002739658670024354	
7	143.44	0.7181609900813872	0.001995984141963907	
7	146.25	0.7144923755704079	0.0024059632187389593	
7	149.06	0.717538180601384	0.0019648850020407608	
7	151.88	0.7152164540172646	0.0024155809167622747	
7	154.69	0.7115479284891562	0.001677836292342348	
7	157.5	0.7166829720344348	0.002530761589360113	
7	160.31	0.712126542343567	0.001846745388869315	
7	163.12	0.7099591813035709	0.002279220327407918	
7	165.94	0.7137794720484827	0.0022576522264149616	
7	168.75	0.7108236018012577	0.002462449743991993	
7	171.56	0.7178678700690186	0.002131068761121423	
7	174.37	0.7095804291374107	0.0022181300895389652	
7	177.19	0.7163174987407236	0.0021915998105626567	
7	180.0	0.7090382641313557	0.0024693369084674223	
7	182.81	0.7141469057117396	0.00214537132174333	
7	185.62	0.7118605582211841	0.0026274421825802107	
7	188.44	0.7170914951956472	0.0022019639539544865	
7	191.25	0.7059931156895731	0.0021601778620464686	
7	194.06	0.7183768459154758	0.002167409842231898	
7	196.88	0.7108552604446244	0.0021590361592489834	
7	199.69	0.7160160373203499	0.0017657481529935418	
7	202.5	0.7148812342703792	0.002269070137271848	
7	205.31	0.7166931391275964	0.001800834494703596	
7	208.12	0.7111232233113606	0.0022016639831472654	
7	210.94	0.7173549936626235	0.0020138098305799877	
7	213.75	0.7148654025583677	0.0022541272010012246	
7	216.56	0.7182677448256375	0.0018186800448765862	
7	219.38	0.7177859386560761	0.0022110668677172377	
7	222.19	0.7157814107318801	0.001858791140363056	
7	225.0	0.7160534492008848	0.002149908678249631	
7	227.81	0.7176154881720851	0.001858406780492906	
7	230.62	0.7187008202946605	0.0024857233649901137	
7	233.44	0.7201935399192848	0.0019356602415700104	
7	236.25	0.7159664585272272	0.00236614765421446	
7	239.06	0.7239945993145348	0.0019477628222906605	
7	241.88	0.7170047265706284	0.0021025792784011344	
7	244.69	0.7222664862409689	0.00214897120471868	
7	247.5	0.7168924801434406	0.0019498794184679518	
7	250.31	0.7248662159961698	0.0020718316727378013	
7	253.12	0.7203926446058726	0.002277525669855648	
7	255.94	0.7238938054875218	0.002029184268219892	
7	258.75	0.7177332872216844	0.002032329166851294	
7	261.56	0.7251980451602242	0.002203229383385753	
7	264.38	0.7171941316122017	0.0020832753074209224	
7	267.19	0.7192766575213873	0.002169148795431238	
7	270.0	0.7156126640239261	0.00183786673628923	
7	272.81	0.7177164749779346	0.0019256378867495323	
7	275.62	0.717040777445216	0.001851652946957141	
7	278.44	0.719666120401073	0.001983941477046018	
7	281.25	0.7172638660256083	0.0018330813148568542	
7	284.06	0.7181276817170378	0.0020832840619462775	
7	286.87	0.7128967711629185	0.0017743553088828985	
7	289.69	0.720647440193482	0.0018823578876891718	
7	292.5	0.7122078944082665	0.0018590172391374183	
7	295.31	0.7189273266431159	0.001932101699102782	
7	298.12	0.7175383173625534	0.002062267644710405	
7	300.94	0.7201769280038632	0.0020795986134060796	
7	303.75	0.7165696714479941	0.0019843247053614667	
7	306.56	0.7229461761396229	0.0019513995370599303	
7	309.38	0.7157541433353949	0.0019331991861486558	
7	312.19	0.7231317300878112	0.0020625889254453026	
7	315.0	0.7168015201827985	0.0021360988960420217	
7	317.81	0.7246185513257216	0.0021544063560334065	
8	0.0	0.7046921883274616	0.0016927737077439382	
8	2.81	0.7151970181939418	0.00216020244856373	
8	5.62	0.7077421578856149	0.0016335596594742013	
8	8.44	0.7164206820959543	0.0024053790140072984	
8	11.25	0.7075630518213908	0.00164826410870592	
8	14.06	0.7133823171104567	0.001983098229176498	
8	16.88	0.7083808569267357	0.0017549429440199163	
8	19.69	0.7123707675554161	0.0019657072210700183	
8	22.5	0.7077744243073161	0.0019200142542858992	
8	25.31	0.7150257082341648	0.0017285453026550704	
8	28.12	0.7059345219904574	0.002003243814054904	
8	30.94	0.7110667579196874	0.0015532188553749689	
8	33.75	0.7048058900617834	0.0019583931209739927	
8	36.56	0.7082283061450568	0.0017990239479916152	
8	39.38	0.7065634543876085	0.0017951744784044708	
8	42.19	0.7073014754508358	0.002137299622534455	
8	45.0	0.7068342064659883	0.0017307848424779428	
8	47.81	0.7087693197461058	0.001860311339212418	
8	50.62	0.7101247081925273	0.0017753520301936683	
8	53.44	0.7111119385005755	0.0014813851354859035	
8	56.25	0.7074131689886257	0.0017532289609966788	
8	59.06	0.7139223237142097	0.0017025473068480166	
8	61.87	0.7087586920220479	0.0019482261408016162	
8	64.69	0.7134803871353943	0.001808296721452012	
8	67.5	0.7072989150041568	0.0015280714744873587	
8	70.31	0.7104052816109913	0.0017438261798314728	
8	73.12	0.7046483401179003	0.0017810227433887132	
8	75.94	0.7047346621158006	0.0015441405481804477	
8	78.75	0.7004949134177635	0.0019242734278824049	
8	81.56	0.7039019017129552	0.0016757027338442786	
8	84.37	0.7005693037611176	0.0018743453279364672	
8	87.19	0.7030596675411899	0.0018764147756679772	
8	90.0	0.6974843925556665	0.002157991315046224	
8	92.81	0.7033551578772589	0.001914740497519052	
8	95.62	0.696702327688234	0.001999736581522465	
8	98.44	0.6990683274940482	0.0015665128996553265	
8	101.25	0.6941121509152617	0.002079814745835264	
8	104.06	0.6925541684941828	0.0017004105288252044	
8	106.88	0.6909523616743918	0.001898679031757781	
8	109.69	0.6896124579489307	0.0016577056215538795	
8	112.5	0.6888355216566133	0.002018546966342252	
8	115.31	0.6920909035441778	0.0019142596975214752	
8	118.12	0.6911671438651829	0.001947574175880149	
8	120.94	0.6890226284791762	0.0019167561917604818	
8	123.75	0.6935444981334309	0.001942126600874774	
8	126.56	0.6861010648083804	0.0017510123213501073	
8	129.38	0.69061631654694	0.001726705017261011	
8	132.19	0.684452296133162	0.0017691677326121477	
8	135.0	0.6901809205543823	0.0016871775817075604	
8	137.81	0.6871652292856294	0.0017433208869494748	
8	140.62	0.6869821434886196	0.0018274144495151333	
8	143.44	0.685414223610666	0.0018123076697378854	
8	146.25	0.6868534019637169	0.0016863250480244024	
8	149.06	0.6832087979125264	0.001839259615828195	
8	151.88	0.6841418819224784	0.00169093903610248	
8	154.69	0.6828851511426101	0.0017937955818825766	
8	157.5	0.6823652838460504	0.0015668514355589005	
8	160.31	0.6794069061551127	0.0018576480709920995	
8	163.12	0.6843334749214945	0.00197939426308541	
8	165.94	0.6798502353819558	0.0019263060543959756	
8	168.75	0.6838666134861342	0.0018033410832396612	
8	171.56	0.6782263581304995	0.0018920410187325564	
8	174.37	0.6857240057365375	0.0018083011966258731	
8	177.19	0.6805314928295227	0.0018738021688761168	
8	180.0	0.6830834062926079	0.0016750219791567644	
8	182.81	0.6823201392383402	0.0019940053109515445	
8	185.62	0.6871637404010364	0.0016964114501003369	
8	188.44	0.6872984564998007	0.0019109817487176109	
8	191.25	0.687553455227706	0.0017421691406612444	
8	194.06	0.6882295092345679	0.0017884388546762957	
8	196.88	0.6840446462928019	0.0019309412539393863	
8	199.69	0.6822687178121833	0.0017554941529011035	
8	202.5	0.6857049890525582	0.001770702484504482	
8	205.31	0.6848196386095563	0.0018918455894404147	
8	208.12	0.6853934298981335	0.0020120019210065113	
8	210.94	0.6851888566343419	0.0019193278273845228	
8	213.75	0.6885465748717178	0.0019045280850670812	
8	216.56	0.6872540186302586	0.002011535159398864	
8	219.38	0.6866582089016097	0.00211593905862217	
8	222.19	0.6866950450172274	0.001976558273571356	
8	225.0	0.6892163201428856	0.0020733832685637943	
8	227.81	0.6878924134916121	0.0019148715900231697	
8	230.62	0.690148397009495	0.002136966577119443	
8	233.44	0.6872543626058996	0.002005665035071435	
8	236.25	0.6900462002328125	0.0019978240097832515	
8	239.06	0.6870670999809996	0.002211656775488114	
8	241.88	0.6890611342147658	0.0019008317878592036	
8	244.69	0.6898088840376355	0.002200129188895539	
8	247.5	0.6960880585839859	0.002047276141070913	
8	250.31	0.6904331873448049	0.002102731849926452	
8	253.12	0.6956791249509727	0.0020883341593656746	
8	255.94	0.6913283857830294	0.002150243696910713	
8	258.75	0.6951506481948199	0.0021500090643951472	
8	261.56	0.6937504730439966	0.0017670021668964775	
8	264.38	0.695935932072818	0.0016722805744729576	
8	267.19	0.6938567022431984	0.0018146935055779652	
8	270.0	0.7001677586429457	0.0016890872401667365	
8	272.81	0.6926146693598438	0.0017626088148234888	
8	275.62	0.6980452821943566	0.0017119411360333801	
8	278.44	0.6933662782420134	0.0017931165602966892	
8	281.25	0.6989759252093078	0.0019064375118953312	
8	284.06	0.6962385251021649	0.001907921579684233	
8	286.87	0.7000731942668825	0.0020316179046621892	
8	289.69	0.6961752906850993	0.0017055937960701627	
8	292.5	0.7018659442508423	0.001925705103148169	
8	295.31	0.694362671704924	0.0015399517936238527	
8	298.12	0.7015972936361743	0.0018253501208254908	
8	300.94	0.6982192082375734	0.0017616066830202703	
8	303.75	0.7014950659265565	0.0018394850637036286	
8	306.56	0.7005127929726119	0.0018236594572042103	
8	309.38	0.7040300439648244	0.0020754612599181792	
8	312.19	0.7013633073948984	0.0018240488793146263	
8	315.0	0.7050210687986731	0.001698042633277803	
8	317.81	0.7013318135526209	0.0017716580518513914	
9	0.0	0.6861096913465924	0.0023661469477196722	
9	2.81	0.6874374782844621	0.0029284661933779675	
9	5.62	0.6838165288230198	0.0021952030827903034	
9	8.44	0.6843302822801184	0.0026796776354505183	
9	11.25	0.6834721830693204	0.0021796698301538063	
9	14.06	0.6853570371986705	0.0026424323899837095	
9	16.88	0.6829707629049799	0.0021457424528066303	
9	19.69	0.6849473035613869	0.002926598025248438	
9	22.5	0.6850450359591497	0.002325732577682481	
9	25.31	0.6848033191714382	0.002580234319405226	
9	28.12	0.6840975211428133	0.0024818165301737165	
9	30.94	0.6866297885196994	0.0026737893713777525	
9	33.75	0.6866492540912532	0.002435607461339904	
9	36.56	0.6821851770774333	0.00266737115229983	
9	39.38	0.6820560239075798	0.0022620625674292425	
9	42.19	0.6822740421479015	0.0023476099969854053	
9	45.0	0.6853226170153479	0.002447951966735945	
9	47.81	0.6866966966865036	0.0024600852898578936	
9	50.62	0.6860685840787693	0.0020714423480524937	
9	53.44	0.6882885473136913	0.0024486766059675833	
9	56.25	0.6912578495179624	0.002471890521631791	
9	59.06	0.6855714074201678	0.0024569278455798087	
9	61.87	0.6893823786382169	0.002550603553618166	
9	64.69	0.6850938411637266	0.0023720755336969395	
9	67.5	0.6915664729673606	0.0022142170806843872	
9	70.31	0.6864340626630201	0.002376539428167586	
9	73.12	0.6899002625223164	0.002103406195044469	
9	75.94	0.6890056809271087	0.00260287879887248	
9	78.75	0.6935696290317542	0.002387621073073487	
9	81.56	0.687997336281655	0.0020586385101959027	
9	84.37	0.6900207839924453	0.002331661152815923	
9	87.19	0.6939740294408102	0.002220617308122486	
9	90.0	0.6983967909514031	0.0022975981667053354	
9	92.81	0.6944846412240224	0.00227079086149314	
9	95.62	0.6975547967479839	0.0026408327428526614	
9	98.44	0.6945905508693798	0.002360001015318574	
9	101.25	0.6973089119364971	0.0024328291436405366	
9	104.06	0.6965324819176195	0.0023094979278923166	
9	106.88	0.6984053914296209	0.002171609000211317	
9	109.69	0.6940746616648418	0.0021534744802853174	
9	112.5	0.6935229802911438	0.0022758148288623903	
9	115.31	0.6932855452348987	0.0018875917174810254	
9	118.12	0.6952359135431585	0.0023746972124409015	
9	120.94	0.6944414261880381	0.0018970122598688727	
9	123.75	0.6945713967209916	0.0021700614344152044	
9	126.56	0.6926216065900852	0.001791149955903426	
9	129.38	0.6969202620095368	0.001967884462786624	
9	132.19	0.6933441734270813	0.0018532416131094103	
9	135.0	0.6971104734862121	0.0018490802788259449	
9	137.81	0.6951021010346567	0.0021654660577649794	
9	140.62	0.6956443805701209	0.0020029100215822834	
9	143.44	0.6963460588475493	0.002325545579889761	
9	146.25	0.6956275740514696	0.001965187359828414	
9	149.06	0.6951857638575291	0.0021669810316817684	
9	151.88	0.6969428385295621	0.002250990557561636	
9	154.69	0.6932932525472697	0.0022855127110062907	
9	157.5	0.6932908554500615	0.0019243800563181655	
9	160.31	0.6915608313733962	0.0022662196507800244	
9	163.12	0.6922839977979345	0.0022481286911371083	
9	165.94	0.6897489406908716	0.0018668480239515599	
9	168.75	0.6947604132289233	0.002147583731337916	
9	171.56	0.6869871478666755	0.0020233685175902634	
9	174.37	0.6940044379936905	0.0021026459048028366	
9	177.19	0.6857626086339014	0.002189801645419506	
9	180.0	0.6923254286752002	0.0022633959582537403	
9	182.81	0.6878550614155645	0.0023511193313993034	
9	185.62	0.6903534580990234	0.0022497310243050307	
